"country","region","region_code","start_date","end_date","days","year","week","population","total_deaths","covid_deaths","expected_deaths"
"Luxembourg","Luxembourg",0,"2020-02-10","2020-02-16",7,2020,7,647601,70,0,"TBC"
"Luxembourg","Luxembourg",0,"2020-02-17","2020-02-23",7,2020,8,647601,85,0,"TBC"
"Luxembourg","Luxembourg",0,"2020-02-24","2020-03-01",7,2020,9,647601,74,0,"TBC"
"Luxembourg","Luxembourg",0,"2020-03-02","2020-03-08",7,2020,10,647601,92,0,"TBC"
"Luxembourg","Luxembourg",0,"2020-03-09","2020-03-15",7,2020,11,647601,87,1,"TBC"
"Luxembourg","Luxembourg",0,"2020-03-16","2020-03-22",7,2020,12,647601,87,7,"TBC"
"Luxembourg","Luxembourg",0,"2020-03-23","2020-03-29",7,2020,13,647601,113,13,"TBC"
"Luxembourg","Luxembourg",0,"2020-03-30","2020-04-05",7,2020,14,647601,91,15,"TBC"
"Luxembourg","Luxembourg",0,"2020-04-06","2020-04-12",7,2020,15,647601,116,30,"TBC"
"Luxembourg","Luxembourg",0,"2020-04-13","2020-04-19",7,2020,16,647601,88,9,"TBC"
"Luxembourg","Luxembourg",0,"2020-04-20","2020-04-26",7,2020,17,647601,83,15,"TBC"
"Luxembourg","Luxembourg",0,"2020-04-27","2020-05-03",7,2020,18,647601,69,8,"TBC"
"Luxembourg","Luxembourg",0,"2020-05-04","2020-05-10",7,2020,19,647601,87,5,"TBC"
"Luxembourg","Luxembourg",0,"2020-05-11","2020-05-17",7,2020,20,647601,80,6,"TBC"
"Luxembourg","Luxembourg",0,"2020-05-18","2020-05-24",7,2020,21,647601,77,3,"TBC"
"Luxembourg","Luxembourg",0,"2020-05-25","2020-05-31",7,2020,22,647601,77,0,"TBC"
"Luxembourg","Luxembourg",0,"2020-06-01","2020-06-07",7,2020,23,647601,73,0,"TBC"
"Luxembourg","Luxembourg",0,"2020-06-08","2020-06-14",7,2020,24,647601,70,0,"TBC"
"Luxembourg","Luxembourg",0,"2020-06-15","2020-06-21",7,2020,25,647601,78,0,"TBC"
"Luxembourg","Luxembourg",0,"2020-06-22","2020-06-28",7,2020,26,647601,67,0,"TBC"
"Luxembourg","Luxembourg",0,"2020-06-29","2020-07-05",7,2020,27,647601,70,0,"TBC"
"Luxembourg","Luxembourg",0,"2020-07-06","2020-07-12",7,2020,28,647601,73,1,"TBC"
"Luxembourg","Luxembourg",0,"2020-07-13","2020-07-19",7,2020,29,647601,73,0,"TBC"
"Luxembourg","Luxembourg",0,"2020-07-20","2020-07-26",7,2020,30,647601,71,1,"TBC"
"Luxembourg","Luxembourg",0,"2020-07-27","2020-08-02",7,2020,31,647601,91,5,"TBC"
"Luxembourg","Luxembourg",0,"2020-08-03","2020-08-09",7,2020,32,647601,93,3,"TBC"
"Luxembourg","Luxembourg",0,"2020-08-10","2020-08-16",7,2020,33,647601,99,3,"TBC"
"Luxembourg","Luxembourg",0,"2020-08-17","2020-08-23",7,2020,34,647601,72,1,"TBC"
"Luxembourg","Luxembourg",0,"2020-08-24","2020-08-30",7,2020,35,647601,61,0,"TBC"
"Luxembourg","Luxembourg",0,"2020-08-31","2020-09-06",7,2020,36,647601,86,0,"TBC"
"Luxembourg","Luxembourg",0,"2020-09-07","2020-09-13",7,2020,37,647601,73,0,"TBC"
"Luxembourg","Luxembourg",0,"2020-09-14","2020-09-20",7,2020,38,647601,87,0,"TBC"
"Luxembourg","Luxembourg",0,"2020-09-21","2020-09-27",7,2020,39,647601,75,0,"TBC"
"Luxembourg","Luxembourg",0,"2020-09-28","2020-10-04",7,2020,40,647601,82,1,"TBC"
"Luxembourg","Luxembourg",0,"2020-10-05","2020-10-11",7,2020,41,647601,69,7,"TBC"
"Luxembourg","Luxembourg",0,"2020-10-12","2020-10-18",7,2020,42,647601,87,1,"TBC"
"Luxembourg","Luxembourg",0,"2020-10-19","2020-10-25",7,2020,43,647601,93,8,"TBC"
"Luxembourg","Luxembourg",0,"2020-10-26","2020-11-01",7,2020,44,647601,98,11,"TBC"
"Luxembourg","Luxembourg",0,"2020-11-02","2020-11-08",7,2020,45,647601,113,28,"TBC"
"Luxembourg","Luxembourg",0,"2020-11-09","2020-11-15",7,2020,46,647601,117,39,"TBC"
"Luxembourg","Luxembourg",0,"2020-11-16","2020-11-22",7,2020,47,647601,126,41,"TBC"
"Luxembourg","Luxembourg",0,"2020-11-23","2020-11-29",7,2020,48,647601,134,40,"TBC"
"Luxembourg","Luxembourg",0,"2020-11-30","2020-12-06",7,2020,49,647601,110,45,"TBC"
"Luxembourg","Luxembourg",0,"2020-12-07","2020-12-13",7,2020,50,647601,126,47,"TBC"
"Luxembourg","Luxembourg",0,"2020-12-14","2020-12-20",7,2020,51,647601,105,42,"TBC"
"Luxembourg","Luxembourg",0,"2020-12-21","2020-12-27",7,2020,52,647601,117,24,"TBC"
"Luxembourg","Luxembourg",0,"2020-12-28","2021-01-03",7,2020,53,647601,98,37,"TBC"
"Luxembourg","Luxembourg",0,"2021-01-04","2021-01-10",7,2021,1,647601,102,32,"TBC"
"Luxembourg","Luxembourg",0,"2021-01-11","2021-01-17",7,2021,2,647601,94,22,"TBC"
"Luxembourg","Luxembourg",0,"2021-01-18","2021-01-24",7,2021,3,647601,89,13,"TBC"
"Luxembourg","Luxembourg",0,"2021-01-25","2021-01-31",7,2021,4,647601,109,15,"TBC"
"Luxembourg","Luxembourg",0,"2021-02-01","2021-02-07",7,2021,5,647601,93,13,"TBC"
"Luxembourg","Luxembourg",0,"2021-02-08","2021-02-14",7,2021,6,647601,89,16,"TBC"
"Luxembourg","Luxembourg",0,"2021-02-15","2021-02-21",7,2021,7,647601,92,16,"TBC"
"Luxembourg","Luxembourg",0,"2021-02-22","2021-02-28",7,2021,8,647601,87,15,"TBC"
"Luxembourg","Luxembourg",0,"2021-03-01","2021-03-07",7,2021,9,647601,86,15,"TBC"
"Luxembourg","Luxembourg",0,"2021-03-08","2021-03-14",7,2021,10,647601,114,29,"TBC"
"Luxembourg","Luxembourg",0,"2021-03-15","2021-03-21",7,2021,11,647601,116,33,"TBC"
"Luxembourg","Luxembourg",0,"2021-03-22","2021-03-28",7,2021,12,647601,78,24,"TBC"
"Luxembourg","Luxembourg",0,"2021-03-29","2021-04-04",7,2021,13,647601,77,12,"TBC"
"Luxembourg","Luxembourg",0,"2021-04-05","2021-04-11",7,2021,14,647601,89,13,"TBC"
"Luxembourg","Luxembourg",0,"2021-04-12","2021-04-18",7,2021,15,647601,73,22,"TBC"
"Luxembourg","Luxembourg",0,"2021-04-19","2021-04-25",7,2021,16,647601,82,5,"TBC"
"Luxembourg","Luxembourg",0,"2021-04-26","2021-05-02",7,2021,17,647601,93,6,"TBC"
"Luxembourg","Luxembourg",0,"2021-05-03","2021-05-09",7,2021,18,647601,79,5,"TBC"
"Luxembourg","Luxembourg",0,"2021-05-10","2021-05-16",7,2021,19,647601,63,5,"TBC"
"Luxembourg","Luxembourg",0,"2021-05-17","2021-05-23",7,2021,20,647601,85,4,"TBC"
"Luxembourg","Luxembourg",0,"2021-05-24","2021-05-30",7,2021,21,647601,68,4,"TBC"
"Luxembourg","Luxembourg",0,"2021-05-31","2021-06-06",7,2021,22,647601,64,4,"TBC"
"Luxembourg","Luxembourg",0,"2021-06-07","2021-06-13",7,2021,23,647601,80,0,"TBC"
"Luxembourg","Luxembourg",0,"2021-06-14","2021-06-20",7,2021,24,647601,85,0,"TBC"
"Luxembourg","Luxembourg",0,"2021-06-21","2021-06-27",7,2021,25,647601,69,0,"TBC"
"Luxembourg","Luxembourg",0,"2021-06-28","2021-07-04",7,2021,26,647601,87,0,"TBC"
"Luxembourg","Luxembourg",0,"2021-07-05","2021-07-11",7,2021,27,647601,78,1,"TBC"
"Luxembourg","Luxembourg",0,"2021-07-12","2021-07-18",7,2021,28,647601,85,1,"TBC"
"Luxembourg","Luxembourg",0,"2021-07-19","2021-07-25",7,2021,29,647601,67,1,"TBC"
"Luxembourg","Luxembourg",0,"2021-07-26","2021-08-01",7,2021,30,647601,64,1,"TBC"
"Luxembourg","Luxembourg",0,"2021-08-02","2021-08-08",7,2021,31,647601,75,2,"TBC"
"Luxembourg","Luxembourg",0,"2021-08-09","2021-08-15",7,2021,32,647601,75,4,"TBC"
"Luxembourg","Luxembourg",0,"2021-08-16","2021-08-22",7,2021,33,647601,63,2,"TBC"
"Luxembourg","Luxembourg",0,"2021-08-23","2021-08-29",7,2021,34,647601,72,0,"TBC"
"Luxembourg","Luxembourg",0,"2021-08-30","2021-09-05",7,2021,35,647601,84,0,"TBC"
"Luxembourg","Luxembourg",0,"2021-09-06","2021-09-12",7,2021,36,647601,92,4,"TBC"
"Luxembourg","Luxembourg",0,"2021-09-13","2021-09-19",7,2021,37,647601,72,0,"TBC"
"Luxembourg","Luxembourg",0,"2021-09-20","2021-09-26",7,2021,38,647601,69,1,"TBC"
"Luxembourg","Luxembourg",0,"2021-09-27","2021-10-03",7,2021,39,647601,90,0,"TBC"
"Luxembourg","Luxembourg",0,"2021-10-04","2021-10-10",7,2021,40,647601,95,1,"TBC"
"Luxembourg","Luxembourg",0,"2021-10-11","2021-10-17",7,2021,41,647601,67,3,"TBC"
"Luxembourg","Luxembourg",0,"2021-10-18","2021-10-24",7,2021,42,647601,79,3,"TBC"
"Luxembourg","Luxembourg",0,"2021-10-25","2021-10-31",7,2021,43,647601,113,1,"TBC"
"Luxembourg","Luxembourg",0,"2021-11-01","2021-11-07",7,2021,44,647601,102,6,"TBC"
"Luxembourg","Luxembourg",0,"2021-11-08","2021-11-14",7,2021,45,647601,101,6,"TBC"
"Luxembourg","Luxembourg",0,"2021-11-15","2021-11-21",7,2021,46,647601,89,7,"TBC"
"Luxembourg","Luxembourg",0,"2021-11-22","2021-11-28",7,2021,47,647601,100,4,"TBC"
"Luxembourg","Luxembourg",0,"2021-11-29","2021-12-05",7,2021,48,647601,105,14,"TBC"
"Luxembourg","Luxembourg",0,"2021-12-06","2021-12-12",7,2021,49,647601,90,10,"TBC"
"Luxembourg","Luxembourg",0,"2021-12-13","2021-12-19",7,2021,50,647601,89,8,"TBC"
"Luxembourg","Luxembourg",0,"2021-12-20","2021-12-26",7,2021,51,647601,109,9,"TBC"
"Luxembourg","Luxembourg",0,"2021-12-27","2022-01-02",7,2021,52,647601,99,8,"TBC"
"Luxembourg","Luxembourg",0,"2022-01-03","2022-01-09",7,2022,1,647601,98,7,"TBC"
"Luxembourg","Luxembourg",0,"2022-01-10","2022-01-16",7,2022,2,647601,89,12,"TBC"
"Luxembourg","Luxembourg",0,"2022-01-17","2022-01-23",7,2022,3,647601,84,9,"TBC"
"Luxembourg","Luxembourg",0,"2022-01-24","2022-01-30",7,2022,4,647601,94,5,"TBC"
"Luxembourg","Luxembourg",0,"2022-01-31","2022-02-06",7,2022,5,647601,96,10,"TBC"
"Luxembourg","Luxembourg",0,"2022-02-07","2022-02-13",7,2022,6,647601,96,11,"TBC"
"Luxembourg","Luxembourg",0,"2022-02-14","2022-02-20",7,2022,7,647601,97,14,"TBC"
"Luxembourg","Luxembourg",0,"2022-02-21","2022-02-27",7,2022,8,647601,109,5,"TBC"
"Luxembourg","Luxembourg",0,"2022-02-28","2022-03-06",7,2022,9,647601,92,8,"TBC"
"Luxembourg","Luxembourg",0,"2022-03-07","2022-03-13",7,2022,10,647601,90,8,"TBC"
"Luxembourg","Luxembourg",0,"2022-03-14","2022-03-20",7,2022,11,647601,84,6,"TBC"
"Luxembourg","Luxembourg",0,"2022-03-21","2022-03-27",7,2022,12,647601,83,15,"TBC"
"Luxembourg","Luxembourg",0,"2022-03-28","2022-04-03",7,2022,13,647601,89,12,"TBC"
"Luxembourg","Luxembourg",0,"2022-04-04","2022-04-10",7,2022,14,647601,92,8,"TBC"
"Luxembourg","Luxembourg",0,"2022-04-11","2022-04-17",7,2022,15,647601,84,9,"TBC"
"Luxembourg","Luxembourg",0,"2022-04-18","2022-04-24",7,2022,16,647601,98,4,"TBC"
"Luxembourg","Luxembourg",0,"2022-04-25","2022-05-01",7,2022,17,647601,90,6,"TBC"
"Luxembourg","Luxembourg",0,"2022-05-02","2022-05-08",7,2022,18,647601,74,4,"TBC"
"Luxembourg","Luxembourg",0,"2022-05-09","2022-05-15",7,2022,19,647601,80,5,"TBC"
"Luxembourg","Luxembourg",0,"2022-05-16","2022-05-22",7,2022,20,647601,78,2,"TBC"
"Luxembourg","Luxembourg",0,"2022-05-23","2022-05-29",7,2022,21,647601,63,2,"TBC"
"Luxembourg","Luxembourg",0,"2022-05-30","2022-06-05",7,2022,22,647601,97,2,"TBC"
"Luxembourg","Luxembourg",0,"2022-06-06","2022-06-12",7,2022,23,647601,72,5,"TBC"
"Luxembourg","Luxembourg",0,"2022-06-13","2022-06-19",7,2022,24,647601,86,0,"TBC"
"Luxembourg","Luxembourg",0,"2022-06-20","2022-06-26",7,2022,25,647601,74,4,"TBC"
"Luxembourg","Luxembourg",0,"2022-06-27","2022-07-03",7,2022,26,647601,60,6,"TBC"
"Luxembourg","Luxembourg",0,"2022-07-04","2022-07-10",7,2022,27,647601,88,3,"TBC"
"Luxembourg","Luxembourg",0,"2022-07-11","2022-07-17",7,2022,28,647601,84,6,"TBC"
"Luxembourg","Luxembourg",0,"2022-07-18","2022-07-24",7,2022,29,647601,81,4,"TBC"
"Luxembourg","Luxembourg",0,"2022-07-25","2022-07-31",7,2022,30,647601,93,2,"TBC"
"Luxembourg","Luxembourg",0,"2022-08-01","2022-08-07",7,2022,31,647601,86,6,"TBC"
"Luxembourg","Luxembourg",0,"2022-08-08","2022-08-14",7,2022,32,647601,86,4,"TBC"
"Luxembourg","Luxembourg",0,"2022-08-15","2022-08-21",7,2022,33,647601,90,2,"TBC"
"Luxembourg","Luxembourg",0,"2022-08-22","2022-08-28",7,2022,34,647601,67,1,"TBC"
"Luxembourg","Luxembourg",0,"2022-08-29","2022-09-04",7,2022,35,647601,69,1,"TBC"
"Luxembourg","Luxembourg",0,"2022-09-05","2022-09-11",7,2022,36,647601,75,0,"TBC"
"Luxembourg","Luxembourg",0,"2022-09-12","2022-09-18",7,2022,37,647601,83,3,"TBC"
"Luxembourg","Luxembourg",0,"2022-09-19","2022-09-25",7,2022,38,647601,71,1,"TBC"
"Luxembourg","Luxembourg",0,"2022-09-26","2022-10-02",7,2022,39,647601,83,2,"TBC"
"Luxembourg","Luxembourg",0,"2022-10-03","2022-10-09",7,2022,40,647601,86,4,"TBC"
"Luxembourg","Luxembourg",0,"2022-10-10","2022-10-16",7,2022,41,647601,94,3,"TBC"
"Luxembourg","Luxembourg",0,"2022-10-17","2022-10-23",7,2022,42,647601,91,4,"TBC"
"Luxembourg","Luxembourg",0,"2022-10-24","2022-10-30",7,2022,43,647601,79,6,"TBC"
"Luxembourg","Luxembourg",0,"2022-10-31","2022-11-06",7,2022,44,647601,83,2,"TBC"
